datetime,temperature,humidity,pressure,wind_speed,wind_direction,precipitation,visibility,cloud_cover
2025-03-15 03:37:11.335562,34.51287193117706,59.78983791009104,1024.3771879242072,2.4157106401967514,131.84054915518178,0.019956980316578086,9.56098145911632,61.06765371710855
2025-03-15 04:37:11.335562,33.45484662306747,84.7770080582869,1020.1277001397775,9.442668866785823,230.74652884372784,0.04482014379892545,16.194872362993923,39.43899565980296
2025-03-15 05:37:11.335562,35.31585985902219,75.60703009846421,1000.2909590223434,8.253607746976215,313.425491801645,0.055047639256149576,11.996320189217695,34.110332711603014
2025-03-15 06:37:11.335562,30.814868045310877,95.0,1006.1788584750129,5.22276781656746,291.35599037559814,0.00044260013133311975,27.629101990741255,39.34488054337969
2025-03-15 07:37:11.335562,34.89435275373167,64.34139081028381,1023.3543504552558,21.12381735128179,215.55088743287104,0.039950001730633296,12.274521669229294,69.7196723961404
2025-03-15 08:37:11.335562,29.227270149826168,89.15982402623446,1007.3662717818509,11.870631437639396,295.84045868821596,0.10325080516880199,13.913661010504914,83.36080429272775
2025-03-15 09:37:11.335562,36.087721840247184,54.441125961859555,1006.0205953916468,12.15395000130723,319.73779828087123,0.14402624364431088,19.30018166654457,100.0
2025-03-15 10:37:11.335562,40.93252059836129,83.6340646091834,1025.2986005024093,13.768530037826768,172.3845998778169,0.01604635078697133,5.311528348614505,43.49753109744402
2025-03-15 11:37:11.335562,39.62137271301561,52.26635919801046,995.8439416001551,5.999754180845284,53.75506314544543,0.23482360809483627,18.20890026041553,37.460584710339056
2025-03-15 12:37:11.335562,29.83902402551039,81.04889068066964,1017.9734592814448,5.208273727435778,10.469685547892613,0.09463065224656045,22.03709859821588,60.855041754403516
2025-03-15 13:37:11.335562,34.013696114718144,95.0,1020.4367721877693,14.537657259566334,313.0755342384019,0.056469885764619324,16.231199898845258,72.88368432244368
2025-03-15 14:37:11.335562,30.918224379887057,66.18606928221355,1031.6587125725455,8.448182091706585,118.99852829507478,0.0427988174175992,24.976933357458137,89.15582389474713
2025-03-15 15:37:11.335562,33.35690052541013,65.80147488103589,1002.1939477150763,17.56675503768467,224.52798783794822,0.07128301690005372,19.75023292896236,40.78997589268842
2025-03-15 16:37:11.335562,29.891036293386765,73.90940191666589,1014.8286796842364,8.881893335372585,205.81881688502722,0.030185577378390744,14.666654511017502,36.93151924966779
2025-03-15 17:37:11.335562,26.557861223743803,77.66968639889984,1023.6545157961503,12.014165682745652,257.5548153519672,0.06494637730762663,14.630156076570978,53.292718377207734
2025-03-15 18:37:11.335562,24.38269376394003,95.0,1017.7839421409778,12.913780181625382,105.52937886704224,0.005761075921958589,13.071510248087307,55.620562445743175
2025-03-15 19:37:11.335562,24.03775794011098,58.04420258932531,1008.4317720394548,11.450730423427242,129.1527214596498,0.03789085887652089,14.584501340099187,24.97115653316298
2025-03-15 20:37:11.335562,37.65908997276862,67.47637427460539,1011.3224738308653,6.337914457777566,132.84498853978877,0.010019084799954732,16.713520277870302,20.987628658455368
2025-03-15 21:37:11.335562,34.46425800999527,73.56582355801795,999.0541811335513,5.9310938657517855,321.9477928778452,0.042569124474092904,17.4265281391746,21.78931098013543
2025-03-15 22:37:11.335562,37.26318138500818,77.3068162337811,1026.493369728857,7.29980527846261,325.7143448498074,0.022207802841319166,14.099968576206303,19.02107987231663
2025-03-15 23:37:11.335562,35.341478502413835,82.17314411903322,1008.4100834386331,6.8428907538627435,164.7176064226469,0.006465026201376774,10.823874485198257,100.0
2025-03-16 00:37:11.335562,24.044567725528356,89.08125442693391,998.5651302891363,12.584762130746931,179.5752054632954,0.023384839662371093,10.698838156778226,61.530400545859905
2025-03-16 01:37:11.335562,33.84450115037093,71.46974395903237,1023.1244975276659,3.68419090367824,90.82120014005419,0.0634163819834813,16.354827665068388,47.11260733703406
2025-03-16 02:37:11.335562,43.596422891541856,87.97892474663603,1015.1287077429947,9.781576204112707,1.0312157762818819,0.0997727989972732,14.687063446514246,92.8031937398588
2025-03-16 03:37:11.335562,33.312852473666226,73.90805217406864,1001.8392949577261,5.806998533309034,341.82380209123323,0.0016117171669912088,17.875551138916666,65.27464187728343
2025-03-16 04:37:11.335562,27.726987214905222,86.82897375617009,1017.8515837905468,9.733165810765795,310.9396100746956,0.14208224023939453,11.72175504374871,47.09238400460728
2025-03-16 05:37:11.335562,28.018096035235786,95.0,997.9457046668656,8.209017940816272,317.24910354321094,0.08782098462095668,15.060226375281848,54.167823315475516
2025-03-16 06:37:11.335562,39.37617690817444,50.824242997589934,1014.3132880582997,7.015040920612578,347.9181285038954,0.03515559680922008,17.235830826106785,79.58213596083559
2025-03-16 07:37:11.335562,36.99883127460498,95.0,1006.4207596470235,13.580560425756879,187.60704844379163,0.059226209556989574,7.794041887285356,100.0
2025-03-16 08:37:11.335562,37.50554617546169,85.10037569879006,1014.6959329123886,14.74946171113232,55.57470896509632,0.016082995941060926,9.944114337537979,31.15244052615501
2025-03-16 09:37:11.335562,32.51357843460511,80.01208329043527,1009.5518436303787,14.664170338083945,90.86356198588896,0.06469133657762974,15.95749035571968,25.294551369615245
2025-03-16 10:37:11.335562,41.629179238935606,95.0,1021.8013784957006,6.734795879482564,287.5679713637691,0.3559865157290625,11.812445243876583,51.49239004368264
2025-03-16 11:37:11.335562,41.85764826001377,86.45308725499162,1014.2870901814075,9.9744947761203,351.578271455818,0.0064704701671603184,8.943054602842702,13.483684229078442
2025-03-16 12:37:11.335562,42.77337317724625,95.0,1009.7413389299775,1.4892087759963912,83.494505626814,0.028351838564072175,12.507061345766095,84.15405851547474
2025-03-16 13:37:11.335562,34.91677513960429,78.6374144567816,1017.958553837815,9.506803995058107,353.0428682614972,0.07102081378264598,23.56341247090905,42.74932531826374
2025-03-16 14:37:11.335562,31.332786474368554,75.45087108725029,1013.5501263669595,11.329083847943599,247.51807054779292,0.2325586268690093,19.863945470744735,44.817338467908726
2025-03-16 15:37:11.335562,32.324201361090935,56.257156576816385,1000.6586873169174,1.8213607891125845,345.86183966856186,0.028049893511585385,15.983751184716647,30.092966246676767
2025-03-16 16:37:11.335562,42.821732472777384,72.50307989414452,994.4143660691595,7.424942337624195,211.27588452167896,0.15972636670620172,12.833909281027859,97.54073412034359
2025-03-16 17:37:11.335562,30.704391726163795,95.0,1006.0491129753493,10.625552662996803,321.15464840329525,0.13428491973646245,14.99232087289764,95.48060300974875
2025-03-16 18:37:11.335562,29.761691169158993,81.40761126094723,1013.3333202339957,13.0232302719538,35.335596551079526,0.020618900596633252,21.79766956534086,63.0583440012183
2025-03-16 19:37:11.335562,40.893683433195235,89.19401448841148,1013.7190417501782,13.013592006946483,256.3468509734335,0.0882509540242519,17.379785314354443,0.0
2025-03-16 20:37:11.335562,30.02445535475767,79.98291884395154,1014.1349707829442,9.613921723465655,194.3491768883745,0.3970628392345324,16.226571296367673,0.0
2025-03-16 21:37:11.335562,36.89128006018457,86.66795648142914,1003.5746916174405,9.631603184734606,9.400503627585227,0.12124292159532586,14.477574131728138,50.86839781198513
2025-03-16 22:37:11.335562,33.6089415305669,95.0,1024.0838922488128,8.623643956567083,205.16619763951368,0.13379187788466892,14.513991528026914,56.04552851205767
2025-03-16 23:37:11.335562,32.4032075626922,95.0,1016.847260654287,8.82929315744679,219.76961876814912,0.07083007022451326,10.500386082563697,12.262794159306907
2025-03-17 00:37:11.335562,41.09797080488312,47.01555958425521,1022.0956190969456,11.463136744132084,125.78888130153092,0.18853944075526619,14.056420604737305,81.70438887532347
2025-03-17 01:37:11.335562,26.60604517829333,63.68937957139455,1016.1973020738714,8.149250899670996,74.93437461543478,0.09703663059225133,18.57761722466924,57.45118023382125
2025-03-17 02:37:11.335562,47.88204252537178,88.85983215528643,1023.6713486096944,10.057899928735605,219.98951493784276,0.1553338289759537,9.051795560132838,100.0
2025-03-17 03:37:11.335562,31.62352228146738,92.92874089043153,1021.9447849835742,2.9243825419654863,217.16331863052545,0.15362669464706255,15.574575255510656,53.38684921729317
2025-03-17 04:37:11.335562,27.205954049945614,95.0,1003.0386351596298,15.953122269534333,181.71718142181152,0.21271284733908283,6.4073678659152815,35.18657825067839
2025-03-17 05:37:11.335562,32.288823921287396,81.65128850122309,1002.2300370647129,9.506761606353061,153.21721013281422,0.002378839185018095,8.695124852902527,20.334148292770365
2025-03-17 06:37:11.335562,35.56300358038838,84.56653241280387,1020.1849879076233,5.52160057012569,125.73688636117843,0.07222814589174623,10.972590255322157,57.48305630184179
2025-03-17 07:37:11.335562,29.304819275772605,55.60427371111961,1020.3850227771652,7.147523780460392,141.4363042790669,0.07781665279502828,21.355153757397737,75.14741494259292
2025-03-17 08:37:11.335562,26.598153931954982,77.65922542758251,1017.6094302263336,1.9096388056670746,58.767398476650456,0.08905417754865955,17.00915735421459,39.88703984598131
2025-03-17 09:37:11.335562,31.722409117143812,93.98432880556145,1023.982604218836,4.633264072897104,37.91138762292868,0.25006842963401205,12.242098742485034,57.24706669656464
2025-03-17 10:37:11.335562,34.655650037437276,81.51985778724904,991.8370213299712,7.788530581922627,202.66498865121332,0.004447440631215777,15.078771138782098,40.0535373057865
2025-03-17 11:37:11.335562,33.810770047617154,79.3869771375118,1018.5165675517259,4.572148959934852,288.9464530164413,0.09916967087880177,11.900832390187684,87.36059814577929
2025-03-17 12:37:11.335562,30.35554759241887,66.70502274954579,1017.7681364351812,9.502611359231615,272.71956213266566,0.013486596124783222,20.164086930792035,86.39352379888908
2025-03-17 13:37:11.335562,47.87304671102429,67.13628168646451,1021.2984467730773,5.405858721755907,177.25644141079817,0.010114043210376336,24.98588361603482,70.32040629199383
2025-03-17 14:37:11.335562,33.6333135030064,68.92708340340992,993.8029524788973,11.781981954684266,318.41226655810516,0.0014830944762151414,11.04205180895316,36.08101619076529
2025-03-17 15:37:11.335562,42.089337385274504,84.87766538181852,1016.0996402528727,7.35817270976297,178.70751409087455,0.4222812656656026,11.02722336774831,82.26831357735543
2025-03-17 16:37:11.335562,32.64304560920031,90.39942844411878,1017.1618413641978,8.282882804418529,38.150026550116394,0.03382212342547542,17.997449075156677,60.85635128890403
2025-03-17 17:37:11.335562,38.605787556219326,95.0,1010.3557447077208,15.561941121862326,313.43151971192424,0.08149367723523088,6.064895036600687,43.60980533766507
2025-03-17 18:37:11.335562,36.31159266927099,49.91573524504642,1007.5622107091391,12.797531851562535,90.07615162082939,0.032222364117464694,16.97410111617349,100.0
2025-03-17 19:37:11.335562,20.919817125505162,53.7186896594563,995.1029667186538,4.308357215342247,254.65556901972505,0.34335092985933086,15.927354669403654,19.91016206379612
2025-03-17 20:37:11.335562,31.150716709007764,78.41922602372449,1008.7107498995832,13.907604944821319,235.74139768952242,0.09544439213603952,9.407859092008504,77.49202240404398
2025-03-17 21:37:11.335562,33.56526947464764,82.23121911043593,1022.623761331548,10.786878837979843,141.73735162558683,0.004486981224234541,20.51492438951976,79.05728599774406
2025-03-17 22:37:11.335562,30.53711933682956,66.61028618898052,1012.9675087636255,14.47276242187473,235.1506370149186,0.0023442835081308386,12.611567068910821,68.45298555048343
2025-03-17 23:37:11.335562,28.62494286627154,91.33229862156973,1009.2605337576433,5.83723849972513,236.91690177426386,0.1150889095037319,10.19546839475699,31.969815375176974
2025-03-18 00:37:11.335562,25.576225210013163,85.65227224559841,1015.6523612491944,6.456838532324303,60.08290817601547,0.02432000857272394,24.933961656654294,34.36957800088009
2025-03-18 01:37:11.335562,27.965733602187235,90.13018676867742,985.2105245397926,4.046115500858523,57.6509556857179,0.04721797578122658,18.331088545079915,86.03203568147244
2025-03-18 02:37:11.335562,39.34599476556567,67.27472999459174,997.8517058859978,6.676600194844797,7.315094491946388,0.05726083576575758,19.46616868783085,29.28502007904085
2025-03-18 03:37:11.335562,33.77828266200793,93.55560291822584,1012.2017932047403,1.4411737545290784,61.11573413526056,0.1669312950446072,14.172005174767424,70.66608549004604
2025-03-18 04:37:11.335562,40.154912818873065,77.7308242377783,1010.4945554943638,1.8112669493903812,62.85414854514708,0.023087410195579604,14.160796321966956,44.02284023771331
2025-03-18 05:37:11.335562,38.128855720907666,67.11197004223598,1016.8117908835344,11.299604823461546,314.673712823,0.082947335205377,25.060092217979292,58.48582677643327
2025-03-18 06:37:11.335562,31.359371937536686,82.7709947656697,1018.7775103397462,7.5942713226312435,32.84253820838063,0.005929996249521565,9.47556311544901,63.205546113531135
2025-03-18 07:37:11.335562,36.37593419862166,88.71978235449066,993.0407992219994,6.109581927047275,281.55193466610535,0.005621731373468162,25.738538112646246,85.32788980578002
2025-03-18 08:37:11.335562,28.127482153258757,53.89599903392909,1021.6636905433231,10.245921432831167,21.591392299958958,0.09312494093042806,15.625414583265629,67.70579058090934
2025-03-18 09:37:11.335562,34.51179067589135,69.34197728565606,1026.9960222118066,11.825705921459145,72.45835382951631,0.27277246245675646,22.396579543966034,32.98289845678629
2025-03-18 10:37:11.335562,39.30199905824901,73.12769969464526,1014.8055704853656,4.224238236953115,300.03087524418663,0.13823818567166613,15.014629783097487,75.43206200240091
2025-03-18 11:37:11.335562,36.82703029277593,73.29695103941052,1005.4554597959599,8.90737556208394,186.54746386258427,0.03606591853794242,16.27416231940505,35.12089864405939
2025-03-18 12:37:11.335562,37.89800907055569,44.65157495827663,1010.1882716765436,9.77529384756146,331.3220576099158,0.4242661437368548,16.525355662217134,56.39285762191626
2025-03-18 13:37:11.335562,32.419095960190745,89.53278178180231,1001.0661951245121,8.540905545300344,207.30660174894624,0.06385218732824818,12.875699341850874,52.031244330100584
2025-03-18 14:37:11.335562,27.00827673938907,95.0,1031.2104822145411,13.55472320244945,307.281181839211,0.20323387648999192,17.56817113165234,38.83207379135358
2025-03-18 15:37:11.335562,39.721633850557986,71.38716705516654,1017.2946028596701,12.926732155498728,31.195641144868965,0.17600836287902932,17.572184347995986,41.323171425186594
2025-03-18 16:37:11.335562,36.49315903207451,95.0,1026.661118037464,9.770879911993536,314.72872838263453,0.014106448118698251,10.04587087397133,58.43110612308833
2025-03-18 17:37:11.335562,32.81952327567475,81.82754216481618,1021.3148156403311,10.023286714113565,338.48111935982445,0.053031908724441114,17.793511228633424,66.42562620512989
2025-03-18 18:37:11.335562,31.73336049539577,60.59323697158727,1011.0361540646553,5.8148987599853115,74.58034293302947,0.08621851835549608,18.167775734640376,42.20639795890527
2025-03-18 19:37:11.335562,29.552545582770577,73.50867992264872,1023.3287666263147,13.254800252395057,46.852045158352084,0.009776222327402662,13.090877980962407,59.50250579978586
2025-03-18 20:37:11.335562,33.311085743867736,72.66498536038921,1018.9175838263317,4.166211921265178,41.93103491486732,0.20501424718820746,13.869807495134005,67.86495636161689
